167487481;411029269;1788788856;
167487481;1788788856;5310457026;
167487481;5310457026;416011733;
167487490;474677919;1788787340;
167487490;1788787340;1788787287;
167487492;1788787115;5291538828;
167487492;5291538828;5291538829;
167487492;5291538829;4685392616;
167487492;4685392616;1788787104;
167487492;1788787104;5291538830;
167487492;5291538830;4685392615;
167487492;4685392615;1788787081;
167487498;1788787177;1788787176;
167487498;1788787176;1788787145;
167487499;335741062;1788788819;
167487499;1788788819;1202110373;
167487519;1788787389;1788787408;
167487519;1788787408;1788787393;
167487519;1788787393;1788787352;
167487535;1788787287;1788787262;
167487535;1788787262;1788787260;
167487535;1788787260;1788787299;
167487535;1788787299;1788787319;
167487535;1788787319;1788787340;
167490113;1788826620;1143318304;
171944850;1209790928;5291598314;
171944850;5291598314;1829027319;
171944850;1829027319;1829027320;
171944850;1829027320;1829027321;
171944850;1829027321;1829027322;
171944850;1829027322;1422611556;
171944850;1422611556;4488733052;
171944850;4488733052;1422611558;
171944850;1422611558;4488733051;
171944850;4488733051;475396375;
171944850;475396375;475396373;
171944850;475396373;475396372;
172963168;1837918502;1837918505;
172963168;1837918505;4598553362;
172963168;4598553362;1837918506;
172963168;1837918506;4598553363;
172963168;4598553363;1837918508;
172963169;335739282;1837918517;
172963169;1837918517;1837918515;
172963169;1837918515;335739280;
172963169;335739280;2206643174;
172963169;2206643174;335739278;
172963169;335739278;1837918509;
172963169;1837918509;335739277;
172963169;335739277;335739276;
172963169;335739276;4598553370;
172963169;4598553370;335739273;
172963169;335739273;1788788580;
172963169;1788788580;4598553369;
172963169;4598553369;1092997200;
172963172;335740866;2210985304;
172963172;2210985304;2210985295;
172963172;2210985295;2210985303;
172963172;2210985303;1202110396;
172963172;1202110396;335741062;
172963173;1092997353;1837918511;
172963173;1837918511;1092997350;
172963173;1092997350;4695503263;
172963173;4695503263;4695503270;
172963173;4695503270;2206192847;
172963173;2206192847;1092997347;
172963174;1202110396;4573825399;
172963174;4573825399;1202110392;
172963174;1202110392;1202110389;
172963174;1202110389;4573825397;
172963174;4573825397;4573825396;
172963174;4573825396;4573825398;
172963174;4573825398;1788788825;
172963174;1788788825;1471188701;
172963174;1471188701;4573825394;
172963174;4573825394;5291509651;
172963174;5291509651;4573825395;
172963174;4573825395;1837918521;
172963174;1837918521;1202110497;
172963174;1202110497;4297946771;
172963174;4297946771;1471188703;
172963177;335739968;1202110442;
172963177;1202110442;1225943133;
172963177;1225943133;5310457054;
172963177;5310457054;1202110438;
172963177;1202110438;1837918518;
172963177;1837918518;5310457055;
172963177;5310457055;1202110433;
172963177;1202110433;1837918519;
172963691;335739282;335739956;
172963691;335739956;335739955;
172963691;335739955;335739953;
172963691;335739953;335739952;
172963691;335739952;1092997335;
172963691;1092997335;343646776;
173372575;1842003048;5284452745;
173372575;5284452745;5284452742;
173372575;5284452742;5284452740;
173372575;5284452740;5284452741;
173372575;5284452741;5284452738;
173372575;5284452738;5284452739;
173372575;5284452739;1842003049;
173372575;1842003049;5284452737;
173372575;5284452737;5284452736;
173372575;5284452736;1842003050;
173372591;1788788569;1092997394;
173372591;1092997394;1092997391;
173372591;1092997391;2206643172;
173372591;2206643172;1092997198;
173372591;1092997198;4598553366;
173372591;4598553366;1092997542;
173372591;1092997542;4598553365;
173372591;4598553365;1092997540;
176070912;1866347299;1866347227;
176070912;1866347227;1866347277;
176070912;1866347277;1866347279;
176070912;1866347279;1866347401;
176070912;1866347401;1866347442;
176070912;1866347442;1866347467;
176070912;1866347467;1866347410;
176070912;1866347410;1866347269;
176070913;1866347324;1866347280;
176070913;1866347280;1866347275;
176070913;1866347275;3108425113;
176070913;3108425113;1866347478;
176070914;1866347361;475347095;
176070914;475347095;1866347289;
176070914;1866347289;1866347294;
176070914;1866347294;1866347341;
176070914;1866347341;1866347347;
176070914;1866347347;2754519751;
176070921;1866347407;1866347430;
176070921;1866347430;1866347281;
176070921;1866347281;1866347371;
176070921;1866347371;1866347329;
176070927;2754519751;1866347438;
176070927;1866347438;1866347352;
176070927;1866347352;1866347231;
176070927;1866347231;1866347472;
176070927;1866347472;1866347229;
176070927;1866347229;1866347335;
176070927;1866347335;1866347404;
176070927;1866347404;2244984244;
176070927;2244984244;1866347389;
176070927;1866347389;5310486784;
176070927;5310486784;5310486786;
176070927;5310486786;1866347477;
176070927;1866347477;5310486785;
176070927;5310486785;1866347394;
176070927;1866347394;475344017;
176070927;475344017;1866347344;
176070927;1866347344;1866347267;
176070927;1866347267;1866347321;
176070927;1866347321;1866347368;
176070927;1866347368;1866347421;
176070927;1866347421;1866347349;
176070927;1866347349;4573825434;
176070927;4573825434;1866347329;
176070927;1866347329;1866347271;
176070927;1866347271;1866347481;
176070927;1866347481;4573825433;
176070927;4573825433;1866347297;
176070927;1866347297;4573825432;
176070929;1866347474;1866347355;
176070929;1866347355;1866347287;
176070929;1866347287;1866347372;
176070929;1866347372;1866347284;
176070929;1866347284;1866347332;
176070929;1866347332;1866347479;
176070929;1866347479;1866347478;
176070929;1866347478;1866347269;
178413104;1887601114;1887601133;
178413106;474682657;474683172;
189908446;3446699996;4468690315;
189908446;4468690315;2460613855;
189908446;2460613855;112675719;
189908446;112675719;2460613838;
189908446;2460613838;3446699973;
189908446;3446699973;90378707;
189908446;90378707;2460613854;
189908446;2460613854;2094769995;
189908446;2094769995;2460613853;
189908446;2460613853;2460613850;
189908446;2460613850;2196607370;
189908446;2196607370;3446699975;
189908446;3446699975;112675709;
189908446;112675709;2460613848;
189908446;2460613848;111799455;
189908446;111799455;2585503026;
189908446;2585503026;4554424759;
189908446;4554424759;90378710;
189908446;90378710;90378711;
189908446;90378711;2460613846;
189908446;2460613846;314555995;
189908446;314555995;4468690331;
189908446;4468690331;4468690329;
189908446;4468690329;2460613840;
189908446;2460613840;112675712;
189908446;112675712;2460613847;
189908446;2460613847;90378713;
189908446;90378713;4773359866;
189908446;4773359866;2460613841;
189908446;2460613841;2460613839;
189908446;2460613839;112675714;
189908446;112675714;5322898684;
189908446;5322898684;3446699979;
189908446;3446699979;2460613843;
189908446;2460613843;4612022407;
189908446;4612022407;90378715;
189908446;90378715;129953582;
189908446;129953582;112675715;
189908446;112675715;4463858994;
189908446;4463858994;90378716;
189908446;90378716;2460613851;
189908446;2460613851;112675717;
189908446;112675717;2460613852;
189908446;2460613852;4468690316;
189908446;4468690316;3446699996;
191987944;474794846;474793789;
193149514;1788788654;343646735;
194849406;2053583469;4751476441;
194849406;4751476441;2053584362;
194849406;2053584362;427277908;
194849475;2053584362;4505205738;
194849475;4505205738;2053584361;
194849475;2053584361;4751434465;
194849475;4751434465;4751434466;
194849475;4751434466;4753732473;
194849475;4753732473;2053584360;
194849475;2053584360;4753733077;
194849475;4753733077;4751434464;
194849475;4751434464;4753733076;
194849475;4753733076;4753733078;
194849475;4753733078;4751434463;
194849475;4751434463;534476351;
194849518;2053585642;4753732493;
194849518;4753732493;2053585644;
194849518;2053585644;2053585638;
194849518;2053585638;4751434465;
199488827;2168865934;4720552004;
199488827;4720552004;4332432969;
199488827;4332432969;5284452317;
199488827;5284452317;5284452318;
199488827;5284452318;2094769995;
200493996;2104723885;2104723881;
200493996;2104723881;1207560210;
206100515;2161007712;2161007722;
206100515;2161007722;2161007726;
206100515;2161007726;2161007724;
206100515;2161007724;2161007716;
206100515;2161007716;2161007731;
206100515;2161007731;2161007717;
206100515;2161007717;2161007727;
206100515;2161007727;2161007730;
206100515;2161007730;2161007720;
206100515;2161007720;2161007729;
206541394;4751793164;4751793165;
206541394;4751793165;2165544739;
206541394;2165544739;2165544753;
206541394;2165544753;2165544752;
206541394;2165544752;4751793159;
206541394;4751793159;2165544750;
206541394;2165544750;4751793158;
206541394;4751793158;4751793157;
206541394;4751793157;2165544745;
206541394;2165544745;4751793156;
206541394;4751793156;2165544746;
206541394;2165544746;4751793155;
206541394;4751793155;2165544748;
206541394;2165544748;2165544759;
206541394;2165544759;2165544738;
206541394;2165544738;2165544747;
206541394;2165544747;4751793154;
206541394;4751793154;2165544765;
206541394;2165544765;2165544755;
206541394;2165544755;2165544749;
206541394;2165544749;4751793153;
206541394;4751793153;2165544744;
206541394;2165544744;4751793160;
206541394;4751793160;2165544753;
206544631;2165604353;2165604357;
206544631;2165604357;3147563235;
206544631;3147563235;3103787337;
206544631;3103787337;2165604359;
206843929;2168903808;2168903804;
206843929;2168903804;411504965;
206843931;411504965;4473275401;
206843931;4473275401;4452315953;
206843931;4452315953;411504966;
209436196;1216466342;475339285;
209436196;475339285;126597726;
209436196;126597726;126598827;
209436196;126598827;126600950;
209442097;122439070;1837918502;
209442097;1837918502;4573825436;
209442097;4573825436;4573825435;
209442097;4573825435;4573825437;
209442097;4573825437;1837918503;
209442097;1837918503;122432550;
209442098;475341668;1866347324;
209442098;1866347324;1866347474;
209442098;1866347474;1866347299;
209442098;1866347299;2754519751;
209442100;4573825432;4573825430;
209442100;4573825430;4573825429;
209442100;4573825429;4573825431;
209442100;4573825431;4573825428;
209442100;4573825428;126597726;
210536643;2206192838;2405044051;
210536645;2206192847;2282221535;
210536646;2206192870;2332905795;
210536646;2332905795;2332905791;
210584789;1092997350;2206643170;
210584789;2206643170;2206643167;
210584789;2206643167;2206643166;
210584789;2206643166;2206643171;
210584789;2206643171;2206643174;
210670986;129549662;5291538837;
210670986;5291538837;5291538835;
210670986;5291538835;5291538836;
210670986;5291538836;5291538838;
210670986;5291538838;475394859;
210670987;1788787124;25632375;
210670988;137994583;5291538858;
210670988;5291538858;5291538857;
210670988;5291538857;5291538856;
210670988;5291538856;5291538850;
210670988;5291538850;5291538839;
210670988;5291538839;475394859;
210670990;128560274;5291538824;
210670990;5291538824;5291538825;
210670990;5291538825;128560275;
211090183;2210985304;2210985300;
211090183;2210985300;2210985311;
211090184;2210985303;2210985322;
211090184;2210985322;4573825408;
211090184;4573825408;2210985296;
211090185;2210991411;2210985316;
211090185;2210985316;2210985321;
211090186;335740651;2210985311;
211090186;2210985311;2210985317;
211090186;2210985317;2210985296;
211090186;2210985296;2210985294;
211090186;2210985294;2210985310;
211090186;2210985310;4573825400;
211090186;4573825400;1202110392;
211090188;3777500268;3777500269;
211090188;3777500269;2210985314;
211090188;2210985314;2408303665;
211090188;2408303665;2210985296;
211090193;2210991439;4718386275;
211090193;4718386275;2210985298;
211090193;2210985298;2210985321;
211090193;2210985321;4718387696;
211090193;4718387696;1471188701;
211090194;2210985295;2210985293;
211090194;2210985293;2210985317;
211093054;2284958176;4311378897;
211093054;4311378897;4311378899;
211093054;4311378899;5291509653;
211093054;5291509653;5291509654;
211093054;5291509654;4311378900;
211093054;4311378900;4311378896;
211093054;4311378896;4311378892;
211093054;4311378892;5291509657;
211093054;5291509657;2211012590;
211093054;2211012590;2267517692;
211093054;2267517692;2211012595;
211093055;2211012592;2211012591;
211093055;2211012591;5291509656;
211093055;5291509656;2211012596;
211093055;2211012596;2211012588;
211093055;2211012588;5291509655;
211093055;5291509655;2267517692;
211342284;1788787061;4685392614;
211342284;4685392614;4685392613;
211342284;4685392613;1788787075;
211342284;1788787075;4685392612;
211342284;4685392612;1788787039;
211342286;1788787056;5291538833;
211342286;5291538833;5291538832;
211342286;5291538832;5291538834;
211342286;5291538834;5284368076;
211561633;2215508901;2215508939;
211561633;2215508939;2215508947;
211561633;2215508947;1837918509;
211561639;2206192856;2206192845;
211561641;122432560;1216466431;
211561641;1216466431;1243809322;
211561641;1243809322;122434048;
212706763;126592365;4598553358;
212706763;4598553358;1788788649;
212706763;1788788649;4598553357;
212706763;4598553357;1788788654;
212708372;343646668;3896082286;
212708372;3896082286;343646667;
212708372;343646667;343646666;
212708374;1165604086;3896082259;
212708374;3896082259;138205502;
212708374;138205502;425725651;
212708374;425725651;138205500;
212708374;138205500;343646649;
212708375;2168903808;343634629;
212708375;343634629;5291836451;
212708375;5291836451;343634638;
212708376;343634640;5329555451;
212708376;5329555451;1165603968;
212708376;1165603968;5291598273;
212708376;5291598273;5329555452;
212708376;5329555452;343634650;
212708376;343634650;5291598272;
212708376;5291598272;5291598271;
212708376;5291598271;403124585;
212708376;403124585;5291598268;
212708376;5291598268;5291598267;
212708376;5291598267;5291598269;
212708376;5291598269;5291598270;
212708376;5291598270;5291598265;
212708376;5291598265;5291598266;
212710686;2225284290;126592365;
212710688;1837918508;4598553361;
212710688;4598553361;1216466417;
212710688;1216466417;1216466439;
212710690;343634646;343646672;
212710690;343646672;343646662;
212710690;343646662;343646675;
212710690;343646675;299575944;
212710692;474793789;128560448;
212710695;435469023;435469018;
212710696;316511863;343646710;
212710696;343646710;435468987;
212710696;435468987;343646689;
212710696;343646689;316511864;
212710700;2225284290;2225284291;
212710700;2225284291;4598553359;
212710700;4598553359;2225284292;
212710700;2225284292;4598553360;
212710700;4598553360;2225284293;
212710700;2225284293;2225284289;
212710701;316511863;5329555458;
212710701;5329555458;4526689708;
212710701;4526689708;4526689709;
212710701;4526689709;2225284288;
212710702;128560446;474793789;
212710703;343646649;138205498;
212710703;138205498;5291597599;
212710703;5291597599;343646703;
212710703;343646703;138205497;
212710703;138205497;4526688765;
212710703;4526688765;138205495;
212710703;138205495;2490198475;
212710703;2490198475;2490198476;
212710704;1216466439;2225284290;
212711374;1866347269;1866347361;
212711374;1866347361;2168865934;
212711374;2168865934;4720550785;
212711375;126597343;2355306655;
212711375;2355306655;475341668;
212711375;475341668;2872704314;
212711375;2872704314;2407975404;
212711376;343646772;1788788527;
212711376;1788788527;122432560;
212711378;112677104;112677103;
215078544;2244984247;4749945203;
215078544;4749945203;2244984242;
215078544;2244984242;2244984244;
215611423;2250873416;5284452304;
215611423;5284452304;5284452305;
215611423;5284452305;5284452306;
215611423;5284452306;2250873409;
215611423;2250873409;5284452307;
215611423;5284452307;2250873413;
215611423;2250873413;2250873401;
215611423;2250873401;25632284;
218898765;1092997200;4598553368;
218898765;4598553368;1788788575;
218898765;1788788575;2281028272;
218898767;335739273;2281028272;
219017464;2282221535;2282221536;
219017465;2282221534;5291509667;
219017465;5291509667;5291509666;
219017465;5291509666;2206192829;
219017465;2206192829;2206192869;
219017465;2206192869;5291509665;
219017465;5291509665;5291509664;
219017465;5291509664;2206192863;
219017465;2206192863;335739965;
219017466;2282221536;2282221533;
219017467;2282221533;2282221534;
219329564;2284958219;4311378685;
219329564;4311378685;4311378687;
219329564;4311378687;4311378688;
219329564;4311378688;4311378895;
219329564;4311378895;2284958176;
219330031;2284963407;2284963414;
219527968;90378707;4468690321;
219527968;4468690321;4720550788;
219527968;4720550788;4332432968;
219527968;4332432968;428217482;
219527968;428217482;4720550785;
219536349;2086430192;2086430191;
219536349;2086430191;2086430190;
219536349;2086430190;2086430193;
219536349;2086430193;2086430192;
219536350;2086430194;452682258;
219536350;452682258;5291598318;
219536350;5291598318;452682261;
219536350;452682261;1788787124;
220104373;299612349;299612407;
220104373;299612407;299612408;
220104373;299612408;4551110237;
222884335;335739965;2206192854;
222884335;2206192854;5291509663;
222884335;5291509663;2206192851;
222884335;2206192851;5310457056;
222884335;5310457056;2206192861;
222884335;2206192861;2206192858;
222884335;2206192858;2206192853;
222884335;2206192853;5291509662;
222884335;5291509662;2206192845;
223556668;1471188703;4585850883;
223556668;4585850883;4585850882;
223556668;4585850882;4585850879;
223556668;4585850879;4585850874;
223556668;4585850874;4585850876;
223556668;4585850876;4585850875;
223556668;4585850875;4585852347;
223556668;4585852347;4585850869;
223556668;4585850869;1837918537;
226060583;1788788040;3396198884;
226060583;3396198884;5494272530;
226060583;5494272530;2349209153;
227573433;335740658;431365902;
227716471;2363578580;2363578568;
227716476;299611401;2363578583;
228569587;425727393;4888395227;
228569587;4888395227;343646747;
228569801;129548930;5291598308;
228569801;5291598308;3897692232;
228569801;3897692232;349907698;
228569801;349907698;137994583;
231325189;2397188712;3140319385;
231325191;475354599;5284452312;
231325191;5284452312;2397188726;
231325191;2397188726;2397188718;
231325191;2397188718;2397188719;
231325191;2397188719;5284452310;
231325193;2397188723;2397188706;
231325193;2397188706;5284452311;
231325193;5284452311;2397188707;
231325193;2397188707;2397188727;
231325193;2397188727;2397188717;
231348277;2397381937;1225943136;
231348277;1225943136;2397381948;
231348277;2397381948;335740866;
231348426;2397383319;2397383321;
231348427;2397383320;2397383318;
232135018;2405044051;2206192826;
232135018;2206192826;5291509661;
232135018;5291509661;2206192824;
232135018;2206192824;2397383319;
232135018;2397383319;2206192839;
232135018;2206192839;2397383320;
232135018;2397383320;2206192856;
232445175;2407975404;4720552008;
232445175;4720552008;335562324;
232445175;335562324;5494272526;
232445175;5494272526;5494272525;
232445175;5494272525;4332432967;
232445175;4332432967;3446699975;
232480478;2408280848;2408280847;
232480478;2408280847;2408280846;
232480478;2408280846;2408280845;
232480478;2408280845;1202110497;
232482827;2408303666;2408303665;
237532598;2454212916;2454212919;
237532598;2454212919;2454212914;
237532598;2454212914;2454212908;
237532599;2454212915;2454212918;
237532599;2454212918;2454212909;
237532599;2454212909;2454212911;
237532599;2454212911;2454212921;
237532600;5494272753;2454212920;
237532600;2454212920;2454212907;
241364283;2490198479;2490198478;
241364284;2490198478;4731523276;
241364284;4731523276;1209790930;
241364284;1209790930;1209790968;
241364284;1209790968;1209790956;
241364284;1209790956;1209790934;
241364284;1209790934;1209790954;
241364284;1209790954;5291597601;
241364284;5291597601;5291597600;
241364284;5291597600;1209790951;
241364284;1209790951;4685339957;
241364284;4685339957;1209790950;
241364284;1209790950;4685339951;
241364284;4685339951;1209790958;
241364284;1209790958;343646649;
245779839;2532268723;2532268722;
245779839;2532268722;2529066233;
245779839;2529066233;2529066239;
246150225;2529066224;2532268721;
246150225;2532268721;2529066233;
250949165;111415446;5284452758;
250949165;5284452758;5284452753;
250949165;5284452753;5284452750;
250949165;5284452750;1842003050;
250949165;1842003050;5494272533;
250949165;5494272533;4554424757;
250949165;4554424757;5284452727;
250949165;5284452727;5284452726;
250949165;5284452726;4554424758;
250949165;4554424758;5284452725;
250949165;5284452725;4554424759;
251256098;343646735;475355976;
251256098;475355976;475355980;
251256098;475355980;475355993;
251256098;475355993;475355998;
251256098;475355998;4598553354;
251256098;4598553354;4598553353;
251256098;4598553353;475356004;
251256100;1092997540;1788788533;
251257499;1243857883;112677104;
252519112;1417603317;335562045;
252519112;335562045;1417603323;
252519112;1417603323;1252543225;
252519112;1252543225;1788786447;
252524483;474697409;1216466401;
252524487;474697405;474697409;
252525258;349907807;2585545679;
252525258;2585545679;4685339983;
252525258;4685339983;5329555465;
252525258;5329555465;425725651;
252525262;2585545679;4685339984;
252525262;4685339984;4685339985;
252525262;4685339985;4685339986;
252525262;4685339986;129548931;
252525262;129548931;5291598307;
252525262;5291598307;2585545688;
252525262;2585545688;122452425;
252526950;25632449;5268178124;
252526950;5268178124;25632425;
252526950;25632425;2829209600;
252526950;2829209600;25632413;
252526950;25632413;5268178125;
252526950;5268178125;4488753661;
252526950;4488753661;4356494326;
252526950;4356494326;25632411;
252526954;25632447;25632446;
252527740;25632423;25632426;
252527740;25632426;411909880;
252527740;411909880;4077112087;
252527740;4077112087;25632463;
252543837;299574281;4473312168;
263330569;1216466437;2689537159;
263330570;2689537159;4598508658;
263330570;4598508658;2689537157;
263330571;1216466437;2689537160;
263330571;2689537160;2689537161;
263330571;2689537161;2689537162;
263330572;2689537162;2689537166;
263330572;2689537166;2689537167;
263330572;2689537167;2689537164;
263330573;343646742;343646757;
263330573;343646757;343646737;
263330573;343646737;343646751;
263330573;343646751;411831028;
263330573;411831028;4526688724;
263330573;4526688724;1216466396;
263330573;1216466396;4457834618;
263330573;4457834618;343646744;
263330573;343646744;411831029;
263330573;411831029;5258500724;
263330574;1216466495;2689537156;
263330574;2689537156;5310457049;
263330574;5310457049;343646742;
263330575;4455723344;4455723342;
263330575;4455723342;4455723343;
263330575;4455723343;343646742;
263330686;2689537159;2689538408;
270443012;1107381198;475341687;
270443012;475341687;5310486787;
270443012;5310486787;5310486788;
270443012;5310486788;475341692;
270443012;475341692;5310486789;
270443012;5310486789;475341697;
270443013;930155431;475343989;
270443013;475343989;1107381198;
270443014;475341697;475341701;
270443014;475341701;2754608923;
270443014;2754608923;475341703;
270443014;475341703;475341704;
270443014;475341704;2754608922;
270443014;2754608922;475341706;
270443014;475341706;2754519751;
283529970;2873770150;2873770134;
283529970;2873770134;2873770143;
283529970;2873770143;2873770132;
283529970;2873770132;2873770147;
283529970;2873770147;2873770135;
283529970;2873770135;2873770131;
283529970;2873770131;2873770150;
283529971;2873770150;2873770145;
283529971;2873770145;2873770138;
304680074;137819397;335561787;
304680075;3092543644;4737133856;
304680075;4737133856;1416641671;
304680075;1416641671;4737133855;
304680075;4737133855;4737133854;
304680075;4737133854;1788787110;
304690305;3092747271;5284320496;
304690305;5284320496;3092747265;
304690305;3092747265;4473312696;
304690305;4473312696;3092747276;
304690305;3092747276;4473312697;
304690305;4473312697;3092747264;
304690305;3092747264;3092747263;
305708885;3103787350;3103770912;
306780233;474549120;4703910312;
306780233;4703910312;474549115;
306780233;474549115;4703910311;
306780233;4703910311;4703910310;
306780233;4703910310;474549111;
306780233;474549111;474549109;
306780233;474549109;474549107;
306780233;474549107;4749945331;
306780233;4749945331;474549103;
306780233;474549103;4749945330;
306780233;4749945330;3140393452;
306780233;3140393452;474549101;
306780233;474549101;4749945329;
306780233;4749945329;3652922413;
306780234;474546975;474546977;
306780234;474546977;474546980;
306780234;474546980;5284395791;
306780234;5284395791;474546983;
306780234;474546983;474546985;
306780234;474546985;474546987;
306780234;474546987;126617427;
306780234;126617427;474546948;
306780458;137992807;137993129;
306780458;137993129;129548930;
306780458;129548930;4505230740;
306780458;4505230740;137993249;
307088020;3121467180;3121467182;
307088020;3121467182;3121467183;
307088020;3121467183;3121467181;
307090815;1293997462;343646840;
307090815;343646840;1216789882;
307090815;1216789882;343646841;
307126889;474676250;474681706;
308766174;3140319385;2397188714;
308766174;2397188714;2397188709;
308766174;2397188709;5284452309;
308766174;5284452309;2397188722;
308766174;2397188722;2397188716;
308766174;2397188716;2397188730;
308766174;2397188730;2397188731;
308766174;2397188731;2397188728;
308766174;2397188728;5284452310;
308766174;5284452310;2397188717;
308766174;2397188717;2397188708;
308766174;2397188708;2397188721;
308766174;2397188721;2397188720;
308769686;474544816;3140361000;
308769686;3140361000;3140361001;
308769686;3140361001;3152670753;
308769686;3152670753;3140361002;
308769686;3140361002;3140361003;
308771430;3140385691;3140385688;
308771430;3140385688;3140385689;
308771430;3140385689;5284395784;
308771430;5284395784;5284395785;
308771430;5284395785;3140385690;
308771431;3140385691;474553711;
308771431;474553711;5284395783;
308771431;5284395783;474553712;
308771431;474553712;474553713;
308771431;474553713;4703910296;
308771431;4703910296;5284395779;
308771431;5284395779;5284395780;
308771431;5284395780;474553715;
308771431;474553715;474553716;
308771431;474553716;5284395781;
308771431;5284395781;474553717;
308771431;474553717;5284395782;
308771431;5284395782;4703910297;
308771431;4703910297;4703910299;
308771715;3140393452;3140393453;
308771715;3140393453;3140393454;
309387164;3147163296;3147163297;
309425930;3147589758;3147589762;
309425930;3147589762;3147589759;
309425930;3147589759;3147589760;
309425930;3147589760;3147589761;
309425930;3147589761;3147589762;
309548445;3148917487;3148917491;
309548445;3148917491;3148917488;
309548445;3148917488;3148917489;
309548445;3148917489;3148917490;
309550975;3148938210;3148938214;
309550975;3148938214;3148938211;
309550975;3148938211;3148938212;
309550975;3148938212;3148938213;
309550975;3148938213;3148938222;
309550976;3148938224;475073428;
309550976;475073428;3148938216;
309550976;3148938216;3148938217;
309550976;3148938217;3148938218;
309550976;3148938218;3148938219;
309550976;3148938219;5284452313;
309550976;5284452313;5284452314;
309550976;5284452314;3148938220;
309550976;3148938220;3148938221;
309550976;3148938221;3148938222;
309550976;3148938222;3148938223;
309550976;3148938223;475073428;
309609103;3149449339;3396198945;
309609103;3396198945;3149449341;
309609103;3149449341;3149497586;
309609103;3149497586;3149449340;
309609104;3149449341;3147563234;
309609105;3147563234;3149449342;
309609105;3149449342;3149449343;
309609105;3149449343;3149449344;
309609105;3149449344;3151883335;
309609105;3151883335;3149449345;
309609105;3149449345;3149449346;
309609105;3149449346;3151883336;
309613709;3149497574;3149497576;
309613709;3149497576;3149497584;
309613709;3149497584;3149497575;
309613710;474682647;3396198969;
309613710;3396198969;3149497582;
309613710;3149497582;3149497578;
309613711;3149497579;3396198979;
309613711;3396198979;3149497581;
309613711;3149497581;3149497580;
309613712;3149497581;3149497582;
309613712;3149497582;3149497583;
309613712;3149497583;3149497584;
309613712;3149497584;3149497585;
309613712;3149497585;3149497586;
309850502;3396198845;3151894353;
309850502;3151894353;3151894354;
309850504;3151894358;3151894360;
309850504;3151894360;3151894359;
309850505;3151894360;3151895461;
309850506;474544824;3151895462;
309850506;3151895462;3151895463;
309850506;3151895463;3151895464;
309850506;3151895464;3151895465;
309850506;3151895465;3151895466;
309945301;474541524;3152793551;
309945301;3152793551;3152794979;
309945301;3152794979;3152793555;
309945301;3152793555;3152794980;
309945301;3152794980;3152794981;
309945301;3152794981;3152794982;
309946468;3152805767;3152805768;
309946468;3152805768;3152805769;
309946468;3152805769;3152805777;
309946468;3152805777;3152805770;
309946468;3152805770;3152805771;
309946468;3152805771;3152805772;
309946468;3152805772;3152805773;
309946468;3152805773;3152805774;
309946469;3152805766;3152805775;
309946469;3152805775;3152805778;
309946469;3152805778;3152805776;
309946469;3152805776;3152805777;
309946470;3152805778;3152805779;
309946470;3152805779;3152805780;
309946471;3152805779;3152805781;
309983298;3153341344;3153341345;
309983298;3153341345;3396198846;
309983298;3396198846;3153341346;
309983298;3153341346;3153341347;
309983298;3153341347;3153341348;
309983298;3153341348;3153342963;
309983298;3153342963;3153342968;
309983298;3153342968;3153342965;
309983298;3153342965;3153341349;
309983298;3153341349;3153341350;
309983298;3153341350;3153341351;
309983298;3153341351;3153341352;
309983298;3153341352;3153341353;
309983298;3153341353;3153341354;
309983298;3153341354;3153341355;
309983298;3153341355;3153341356;
309983298;3153341356;3153341357;
309983298;3153341357;3153341358;
309983298;3153341358;3153341359;
309983298;3153341359;3153341360;
309983299;3153342961;3153342962;
309983299;3153342962;3153341347;
309983300;3153342963;3153342964;
309983301;3153342965;3153342966;
310304680;3157212422;3157212423;
310305518;3157226903;3157229007;
310305518;3157229007;3157245367;
310305518;3157245367;3157245366;
310305518;3157245366;3157237201;
310305518;3157237201;3157229028;
310305518;3157229028;3157226906;
310408556;3158291752;3158291753;
310408556;3158291753;3158291754;
310408556;3158291754;3158291755;
310408556;3158291755;3158291756;
310408556;3158291756;3158291757;
310408556;3158291757;3158291758;
310408556;3158291758;3158291759;
310408556;3158291759;3158291760;
310408556;3158291760;3158294361;
310408556;3158294361;3158291752;
310408556;3158291752;3158294362;
310408556;3158294362;3147570616;
310408556;3147570616;3158294363;
310746310;3162256068;3162256069;
310746310;3162256069;3162256070;
310746310;3162256070;3162256071;
310746310;3162256071;3162256072;
310746310;3162256072;3162256073;
310746311;3162256071;3162256074;
310786269;474676240;474676238;
310892311;3163927496;3163927502;
310892311;3163927502;3163927497;
310892312;3163927498;3163927497;
310892312;3163927497;3163927500;
310892312;3163927500;3163927499;
310892313;3163927500;3163927501;
318745009;475352608;5284452301;
318745009;5284452301;5284452300;
318745009;5284452300;475352085;
318745009;475352085;5284452299;
318745009;5284452299;475352084;
318745009;475352084;1788787242;
332479933;3396198846;3153361319;
332479935;3396198859;3396198868;
332479935;3396198868;3396198880;
332479936;3396198983;473859170;
332479936;473859170;3396198982;
346993984;3534380494;3534380495;
346993984;3534380495;3534380496;
346993984;3534380496;3534380499;
346993984;3534380499;3534380497;
346993984;3534380497;3534380498;
350915450;138252374;4492375365;
350915450;4492375365;25632521;
350915450;25632521;25632466;
350915450;25632466;4751728019;
350915450;4751728019;5279422233;
350915450;5279422233;2053571360;
350915450;2053571360;25632429;
